[-26.841757, -1.8164856, 51.55323, -12.362123, 7.5678005, 14.707799, 12.931083, 174.15422, 103.88695, -6.172996, -52.99328, 212.9522, -6.7011003, 52.812637, -9.559905, -23.182943, 10.890704, 347.0595, 20.951311, 66.66559]
[121.640816, -7.967324, -10.603503, -51.847546, 133.37675, -15.667958, -11.26465, -1.2303464, 163.56415, -6.608382, 2.2002516, 15.349608, 19.754358, 113.99904, -2.6147513, 481.82013, 147.87914, -11.393629, 27.186577, -49.944263]
[-20.056223, -10.944731, -3.401671, -4.919031, 10.820642, 56.387676, 0.036286928, 131.48001, 9.55521, 12.668347, 59.9658, 1.4004108, -11.802062, 89.35511, -17.599354, -6.357983, 63.489258, -2.8616188, 53.833736, -15.090596]
[-70.91859, -2.631955, 55.98287, 92.84797, 4.5544863, -1.1169101, -1.7921318, 12.212862, 6.728056, 15.931144, 6.5309505, 1.6804461, -0.10669212, 62.189762, -6.077736, -46.214165, -3.7237604, -16.437645, 16.288292, 0.43681538]
[10.625273, -13.2414875, -26.995739, 152.57065, -25.259712, -31.575031, -34.098316, -24.221874, 27.319344, -19.190405, 156.7623, -6.2685876, 184.70226, 515.5064, -21.15847, 0.83501315, -0.36107895, 293.88324, -4.560452, 262.62042]
[-19.438955, -4.746505, 91.027176, -3.3320842, -10.912045, 34.89244, -13.901077, -13.596128, 1.3692021, 13.616536, 16.707579, 11.692821, 16.422848, 61.708645, 133.03146, -7.5107956, -2.8784187, 5.8635817, 16.794527, 358.75534]
[52.15984, 4.40476, 525.782, -8.656241, 160.02197, -16.36473, -0.41771203, 24.579094, -11.838267, -12.131291, 8.5461445, 17.801691, 148.27377, 5.1898527, 2.8333979, 119.37873, 355.04083, 48.796143, -22.299004, -17.838665]
[-29.572304, -3.5759695, 0.9840373, -3.5567048, 179.20567, -5.70425, 7.299874, 5.571513, 7.9178543, 8.866697, 266.77097, -8.37713, -21.274323, -14.541575, 201.66641, 206.49539, -21.804352, -40.834843, -7.4945664, 64.59322]
[-24.947935, -1.4038775, 87.32944, 46.202156, 54.448708, -35.90996, -16.529213, 170.12645, 128.26736, 49.57307, 370.36105, 54.627033, 87.45678, -49.1888, -69.84129, -97.755226, -79.16284, 5.2398252, -34.619534, -20.811283]
[4.671025, -8.259506, 85.749565, 16.614422, 28.149956, 141.19485, 18.932873, 9.638277, 6.222938, 0.1643219, 169.78323, -4.411546, -11.726957, -10.837378, -28.960823, -11.973868, 145.49933, -16.196033, -54.04305, -17.056303]
[585.49896, -38.827267, 109.10758, -30.642979, -23.928919, -17.156616, -9.194088, 170.48619, -21.31709, -1.9684014, 224.64728, 82.95983, 2.2778003, 10.691031, 3.8197474, 34.79574, 7.542022, 3.0234962, 132.07512, 301.32355]
[92.783226, 765.3727, 22.749002, -15.8182535, -9.470101, 205.55092, -58.96837, -21.6688, -46.479153, -54.371956, -40.655357, 28.000053, 3.6298807, 194.2006, 175.18816, 18.08331, 225.38097, -21.341135, -25.532328, -11.656122]
[13.702296, 0.720871, 24.193983, 23.244171, 96.056625, 89.18094, 42.866497, 21.945509, 33.280888, 44.913834, 142.2915, -10.505228, -41.206455, 9.90385, 147.8521, -74.12451, 6.869283, -125.44837, -54.545433, -23.53409]
[-29.76815, -30.453365, -59.533527, 42.88631, -1.4845179, 355.8639, 36.808105, 40.90965, 40.68349, 241.10718, -7.0714326, 69.04445, 0.73982567, 135.00609, 50.081867, 9.007351, -10.000286, -8.583928, 133.49153, 10.705369]
[-7.9134784, -22.902685, 10.40804, -60.96677, -38.860836, 59.24667, -17.801544, -15.133072, 109.29823, -8.215353, 8.232005, 227.70532, 4.9378786, 71.74964, 390.2291, 164.47826, 102.16491, -12.198481, 182.49628, -112.43472]
[-7.2447715, -34.16614, 56.849033, 3.1242955, -56.63325, -32.67038, -19.447432, 175.50203, 146.83188, -20.53999, 28.009974, -30.902185, -75.017136, -16.93603, 4.5197763, -3.1407542, -0.3104206, 10.249003, 7.609704, 325.5024]
[230.29327, -15.216918, 13.722559, 0.21280536, 27.640724, 358.54465, 3.6688817, -17.658386, 95.24688, 178.75362, 22.904638, -49.796738, -80.87585, -97.93324, -71.317795, -16.946749, -19.145864, -60.22594, -12.71824, 369.51385]
[-32.041565, -41.97406, 96.00361, -50.942154, 69.66256, -21.86521, -26.632866, -0.29127198, 39.419907, 238.11192, -36.95453, 29.868685, 8.824092, -32.410664, 137.02208, -41.79409, -29.875607, 174.38283, -4.29352, 310.0277]
[206.05763, -21.578161, -19.099987, 25.775463, -19.428934, 28.656363, -12.97902, -23.596678, 7.5314207, 35.52889, 104.97346, 11.381494, 87.18799, 267.14594, 131.2444, 158.9018, -38.598732, 15.665756, -12.818846, 0.5828604]
[7.989512, 4.048027, 130.46788, 6.3419037, 7.744962, 37.861637, 11.8100195, -2.7171643, 26.073614, 240.5366, 186.12677, 601.14246, 182.79541, 220.79095, -52.36764, 92.5043, -81.08107, -13.835532, -50.416096, -16.573282]
[-13.206209, 35.063892, 29.954031, -3.3940122, 80.8743, 81.70876, 118.351616, 100.09002, -5.7766013, -49.827652, -43.724857, -22.884455, -28.032583, 48.942303, -32.482655, -55.849205, 18.234253, 183.94919, 329.88416, 284.12753]
[8.727334, 104.59792, 141.24437, 105.014946, 170.28848, 139.12408, 162.63388, -111.19094, -6.1576495, -136.93724, -107.138466, -33.483616, 88.92252, 57.77909, 120.421585, -13.842183, 56.042374, -91.844925, -93.28395, -32.327213]
[-129.63516, -46.54118, -106.08251, -138.66171, -32.646584, 0.65015054, 135.05112, -22.716557, 68.171135, 26.171656, 42.112766, 162.65825, 68.2018, 54.829567, 74.57383, 32.746494, 51.138004, -54.0448, 42.939926, 16.516357]
[-29.65051, -71.80592, 140.61714, 17.238173, -20.52873, 209.1917, 161.96198, -84.30805, 223.04073, -22.986982, -20.349684, -71.03985, -259.73196, -141.10275, -73.56448, -26.438765, 3.841446, -6.3297853, -30.607561, -113.62016]
[-40.243164, 22.930689, -91.93641, 112.2214, 101.326935, 33.181805, 37.352104, -44.34391, -57.821793, 30.93769, -30.393959, -62.143936, -72.05749, 100.13102, 109.82881, 533.5056, 133.89507, -50.129314, 110.69106, 97.22899]
[118.95021, -85.25515, -70.4481, -23.203419, 188.1384, 94.55579, 67.39339, 82.32999, -0.82811624, 49.83059, 6.722964, -30.377785, -274.1179, -80.73846, -78.02983, -173.47049, -113.08747, -283.17105, -60.29411, -194.29115]
[-192.12204, -16.554249, 43.9489, -39.813274, 228.9538, 38.72453, -1.3557678, -14.055588, -18.84538, 284.78934, 80.60269, -31.149532, -29.37813, -180.50015, -157.99161, -144.29436, -223.53108, -145.3652, -290.5666, -71.350204]
[-85.35228, -101.39002, -42.058594, 49.6795, -63.821274, -3.9657633, 2.8612447, 35.197975, 212.54784, 68.17599, 17.477669, 131.3853, 445.6878, 277.44473, 364.28793, 394.2643, 610.21484, 329.02295, 210.6181, 304.9233]
[-45.55658, -44.383633, -18.93116, -3.405246, 283.83426, 232.45195, 121.55826, 153.72435, 218.94398, 112.64126, 184.97902, 53.791233, 75.25448, 51.441685, 50.532448, -81.778595, -22.07394, -85.455284, -64.5501, -69.6786]
[-262.69943, -7.3777294, -336.7856, -115.00664, -35.21891, 18.343758, 83.282486, 26.536617, -16.5165, 49.6284, 13.216535, 25.388742, -164.98773, 34.091846, 6.673058, 32.868874, -15.633203, -22.144987, -23.962301, -19.737988]
[-150.54056, 139.94963, -69.41239, -17.572187, -145.59248, 21.693409, 12.884455, -1.9364893, -17.922445, -93.43487, -37.29943, -18.836454, -43.976173, -5.5093446, 9.044784, -14.210711, 40.247562, 128.0632, 63.075447, 83.535774]
[108.67079, 87.094284, -19.284473, 147.41093, 95.80253, 52.218037, 41.356865, -3.1518717, 73.48708, 94.87563, 28.78051, -14.771387, -3.1840088, -112.87922, -76.5999, 94.542656, -31.37031, -117.71227, -25.687004, -42.218765]
[-60.720387, -28.071281, 79.84872, 88.37203, -148.58377, 9.812947, 15.160155, -30.14556, 193.67935, 130.42717, 129.24513, -36.916092, -4.178485, -188.95638, -93.37539, 54.387867, 3.4210083, -93.37281, -172.66171, -42.185066]
[-0.21825714, 22.102736, -34.1358, -30.204418, -3.880662, -25.002537, 282.40366, 9.691441, 107.57608, 15.887725, 39.442646, -1.2822591, 156.16745, 104.49654, 8.420352, 20.739012, 24.438555, 175.40178, 404.43555, -12.424085]
[53.774895, 352.30753, 4.029079, 282.52676, 233.58392, 264.95724, 317.77618, 93.481804, 77.459435, 151.97784, 26.714067, -309.50116, -220.11774, -159.49219, -121.67103, 116.50464, 114.52055, 400.84744, -60.286564, -138.85353]
[-166.01108, -113.33608, 20.185095, -8.844206, -51.05455, 57.379295, -12.892797, -61.264847, -77.66179, -207.35234, -297.8363, -232.1802, -122.720856, -60.83886, -36.455673, 107.236664, 37.830032, 22.083324, 33.091724, 23.894531]
[81.54923, 352.75293, 440.4069, 320.8155, 483.6836, 359.42728, 377.20322, 348.53534, 403.24265, 151.04604, -39.81446, 91.59562, -126.6293, -144.76099, 29.336878, 41.60479, -66.415474, -88.63224, 29.992182, -96.614174]
[-7.336108, -43.702377, -58.124023, -35.05737, -18.342892, -11.014201, -8.952317, 3.141577, 31.69519, 64.86675, 51.36528, 39.766033, 1.7346909, 110.05718, -3.2383063, 518.4696, 20.245667, -9.079801, -25.084986, 292.813]
[607.51196, 314.50006, 197.36859, 271.7469, 257.02386, 330.04544, 114.92111, 324.60867, 120.82518, -87.521706, 76.61719, 13.035065, -193.25137, -167.08694, 10.030282, 19.618465, -113.392365, -165.48154, -185.71306, 90.83208]
[-12.220145, 33.130886, 47.027145, 33.963776, -20.352974, 39.242992, -4.6408143, -138.71669, -75.46175, -10.934449, 5.8318133, -1.1032771, 2.975826, 39.069023, 134.74945, 77.79012, 39.514935, -2.8002603, 42.939705, 6.9784026]
[-59.112125, -4.261419, 56.147346, -54.182743, -31.440767, -4.39061, -83.332954, 2.67229, 3.3453746, -24.924467, 2.8291066, -95.16695, -76.93635, -97.382515, 69.216866, -35.75901, -77.78514, 94.71657, -60.264503, -0.69081825]
[-44.486225, 13.525142, -17.641417, 161.78493, 0.9796163, 220.2112, -24.372557, -7.7790384, 81.61902, 30.521252, 47.510506, 283.92242, 281.06757, 554.95374, 137.45006, 159.15903, 189.53252, 88.337395, 159.56485, 126.84688]
[-72.247345, -53.327923, 99.08353, 199.31543, 59.90387, 120.97134, -11.826924, 83.413216, 132.23611, -98.13841, -173.15097, -183.32256, 100.56333, 47.6444, 116.790146, 1.2028326, 7.795821, 16.692816, -17.036213, 88.30296]
[-147.27614, -49.011967, -83.931496, -53.23052, -186.02324, -126.264656, -50.587402, -59.818783, 26.028934, -10.435699, 125.934814, 86.94458, 58.62441, 73.71086, 102.16682, 210.1733, -77.424965, 26.557964, -19.468458, -85.178024]
[-13.115797, -5.559315, -36.50061, -10.729028, 23.26435, 9.309645, 122.823395, 33.701298, 25.057678, 57.8615, 59.876125, -40.783485, -5.4641876, -12.608588, -38.2463, 3.602307, 30.121773, -36.71081, 27.414152, 35.58265]
[27.193974, 234.43141, 80.45815, 102.89245, 47.15362, 15.563027, 7.578108, -15.976103, -50.022167, -58.803585, -232.32086, -115.1656, -48.23719, -193.40582, -89.73801, -11.847753, -39.334457, -21.298466, 30.946123, 65.5777]
[59.36976, 61.62592, 38.236443, 101.94167, -61.47081, -31.452198, 186.43105, -11.316145, -0.8762441, 45.24705, 147.40332, 172.18004, 116.75838, 212.47458, 317.4345, 427.79608, 85.84743, 25.107122, 5.055658, -44.688164]
[29.928646, -113.5464, -59.250248, -72.62106, -21.05314, -73.83625, -29.202637, -43.3347, 202.54584, -60.07862, -1.423733, 16.221733, 27.074589, 227.8781, 32.91754, 16.491062, 17.98904, 24.95249, 288.99017, 139.15878]
[-73.028435, 70.59053, -21.648912, -80.21645, -62.137337, -35.36727, -29.58911, 100.61182, 55.713894, -0.019367727, 153.09116, 19.213858, -36.30288, -18.96502, -16.295708, -13.013138, 0.57171506, 35.846237, 83.93371, 45.528255]
[36.08282, 387.23547, 56.92338, 187.73997, 69.21021, -13.1172495, -15.732343, -26.209253, -13.223753, 8.863541, 9.446647, 308.76297, 11.90437, 26.749395, 42.006107, 252.40923, -8.536768, -22.929895, 4.3909593, 14.412118]
[34.792797, 44.199474, 20.571497, 23.392267, 11.292071, -29.931458, -6.8030276, 243.8669, 33.773335, -39.832653, -18.659874, 62.265186, -21.83961, 85.20261, -0.046787262, -10.249144, -40.701485, -69.949005, -63.868008, -36.10696]
[-11.545981, 1.1501067, 16.651867, 27.124517, 24.460924, 56.112717, 123.62043, 15.180637, 210.16237, 12.45026, 1.66936, 87.45215, -16.126024, 5.961802, -26.934954, -21.687532, -22.329185, 203.68532, -27.897375, -7.513575]
[6.842583, 125.22411, 2.233097, 8.502499, 30.89713, 16.3504, 10.403531, 291.45624, 494.48834, 183.8278, -11.890996, 164.63838, 3.680116, -30.418798, 40.00341, -46.37417, 44.181114, 108.430275, -68.24275, -51.622658]
[-13.946796, 151.24394, 60.248837, -8.564926, -13.716434, -47.53131, 9.93343, 8.8610735, 15.463916, -31.321615, -37.085564, 77.881996, -34.00908, -6.6364446, 40.033276, 109.51177, -5.4857125, 285.69098, -16.192966, -64.93293]
[14.437469, -38.708622, 113.17453, -14.316047, -6.591509, 21.859001, 27.934233, 1.7962725, 132.28302, -3.0223577, 118.650406, 4.2625103, 345.58856, 299.77274, 135.82814, -10.736761, -36.925907, 296.74982, -49.351074, -26.090004]
[-15.478121, -22.24434, -27.696672, -10.246262, 71.89052, -15.916002, 4.7498555, 3.7024357, 34.687065, 7.9437656, 4.6511846, 35.42777, 35.227028, 24.151087, 162.49486, 68.24694, 8.670033, 6.935668, 9.6062355, 22.573614]
[77.03075, 81.12417, 43.771168, -12.631297, 1.2066835, 12.007101, 231.09349, 77.80222, 0.14862047, 1.2943233, 151.60931, -19.456646, -4.5600414, -28.412027, 70.453606, -32.71202, -16.96166, 171.22737, -41.861195, -48.565136]
[-24.855238, -35.44153, 30.321733, 86.54851, 154.12154, -38.05496, 7.637372, -37.985188, -13.197954, -21.848886, 356.6601, -28.66855, -18.731688, 43.02682, -8.924981, 43.52781, 61.05703, 253.94554, 91.98075, 69.26261]
[-46.792393, 172.68393, -21.982946, -11.241642, -3.665011, 3.290736, 10.085453, 24.130945, 15.231599, 115.92749, 63.38147, 82.05985, 10.239061, 44.032097, 68.6505, 159.30136, 41.77285, -26.257275, 81.99117, -53.65266]
[-55.878567, -34.651333, -3.1789906, 313.74387, 160.37767, -34.77596, -18.552746, -4.0528994, -0.5567988, 252.88956, 1.1976231, 111.89266, 707.948, 3.11883, 18.075603, -13.504264, -6.9354334, -1.7056618, 9.602075, 447.64413]
[88.78053, -7.9694886, 4.0265565, -20.299877, 28.021973, -23.044222, 142.09154, -47.572067, 16.661388, 234.55025, -7.03267, -27.841915, -20.637651, -21.673534, -18.977716, 11.975511, 52.394955, -3.2106032, 28.936245, 3.4907]
[9.548963, 56.132004, 20.291656, 191.45288, 472.82083, 204.43463, 172.58745, 587.9793, 151.74532, 226.49959, 116.967255, 331.79706, 52.920353, 203.5291, 280.5323, 231.39764, 468.4141, 96.51149, 125.10391, 76.17069]
[47.54694, -11.252616, -330.46942, -199.05864, -50.759514, -58.846928, -259.506, -52.101418, -109.39182, -30.323221, 46.737843, -146.80475, -61.48608, 110.73922, 108.3076, -16.048075, -6.8065557, 29.607157, -41.57898, 13.402089]
[-59.979816, -90.109375, 14.614114, 148.8753, -248.7554, -118.7179, -193.76228, -192.26366, -110.59073, -99.70067, -31.313301, -116.29619, -74.50819, -71.4449, 177.07558, 277.08337, 161.7841, 39.609203, 121.81486, 14.793439]
[-94.900536, -114.99709, -33.99626, -45.135914, -23.05034, -17.682734, 126.14529, -3.4274364, 33.065994, 73.92558, 72.62597, -31.033773, 133.76205, 228.91666, 219.53157, 142.38193, 268.7391, 239.18076, 63.32889, -18.871737]
[68.446754, 30.416742, 111.39806, 33.981785, -38.918682, -90.812, -11.293599, -70.9677, -55.80182, -129.72636, -93.44668, -121.7956, 82.71064, -50.762215, 18.762932, -30.18696, 96.07305, 30.201147, -54.07536, 63.244213]
[-29.66698, -181.15166, -19.711464, -207.93166, -205.91757, -37.087288, 190.70319, 9.195609, -329.42447, -174.80937, -345.01556, 56.72128, 68.1952, 66.50309, 187.67372, 435.45715, 159.4505, 211.46547, 283.7592, 71.9144]
[-230.07181, 67.41151, -18.236723, -42.727833, -99.530525, -45.570705, -72.79637, -113.55737, -262.0307, -79.63528, -91.44966, -175.80563, -86.37334, 28.759748, -14.389068, 90.836395, -35.654484, -84.353424, -23.131824, 78.48073]
[31.664103, 123.45225, 279.8063, 157.95459, 209.65288, 215.10936, 49.863354, 31.094103, 5.0982685, -29.333036, -3.999439, -46.80719, -53.38769, -77.96048, -58.548885, -1.7593678, -88.073326, -103.51095, -180.29985, -100.398415]
[-117.988014, -191.53816, -48.753036, -60.656414, -40.07386, 11.8889065, -76.85109, 135.32793, -24.242353, 63.193905, 36.26511, -12.238771, 13.200962, 209.595, 51.849953, 188.8228, 51.27929, 48.25259, 136.67587, 135.31952]
[12.149679, 83.46555, 30.754173, 97.00625, -30.972559, 57.59411, -78.93942, 29.696888, -33.77039, 229.17107, 54.088036, -22.099577, -14.353882, -8.353196, -53.833862, 7.629146, -18.37051, 42.97642, 35.397663, 54.76704]
[-193.06107, -354.9613, -227.97435, -71.66137, 86.21065, 122.65161, 1.6822575, -12.600143, -77.62757, -1.4914364, -13.489975, -46.131878, -8.010344, 25.010885, -14.975026, -14.155905, 27.532526, -21.60657, 52.461357, 39.074734]
